Well,Depth_m,DT,GR,NPHI,RHOB,LogRT,RT_ohm_m
Well_2,171.47632311977716,82.51588316767311,54.86777568802981,0.21103327240008932,2.381478721638315,1.5069630868505746,32.133874030252244
Well_2,172.1448467966574,84.09128901935749,53.03177746455287,0.2343267433457997,2.342270497057217,1.2681178165487987,18.540345225573105
Well_2,172.8133704735376,84.45656310225753,61.561745377248464,0.23061659476086224,2.3424206658875395,1.2853950208265736,19.292789278050407
Well_2,173.48189415041782,85.59972194489382,55.58935902625092,0.229414268510295,2.357801947702148,1.2850299173161666,19.27657699493622
Well_2,174.15041782729804,77.80716332549386,48.10847635714299,0.1931185624557684,2.3974382804351833,1.6163480587561259,41.33786653602105
Well_2,174.81894150417827,87.40289754637939,52.11306203452665,0.23405736929583848,2.3286145394885227,1.3641754805269737,23.129991891688576
Well_2,175.4874651810585,77.69630177075449,39.08593137963553,0.2149347690919797,2.3684853424793157,1.3306121083340643,21.409775251969883
Well_2,176.15598885793872,86.55253601594735,44.05988605936443,0.227301965413715,2.3248552988103603,1.3318874697727296,21.472740209606016
Well_2,176.82451253481895,84.47763850659958,55.02230611018142,0.24358314381387108,2.31684458729775,1.3640019679535766,23.12075267044797
Well_2,177.49303621169918,78.97973955382678,44.049740716506435,0.20061293788200935,2.347068757945017,1.6085609372971525,40.6032631038059
Well_2,178.1615598885794,79.37275564076866,56.29735362431758,0.21226609832198137,2.3635941543800856,1.534896896650125,34.26864216803664
Well_2,178.8300835654596,84.44390712245482,44.601167865567014,0.2583846005907128,2.324909361892334,1.344822692980422,22.12191366014313
Well_2,179.49860724233983,86.82737332872772,50.60798072773223,0.23430953959937004,2.331806920917397,1.3715590830439797,23.526595362121288
Well_2,180.16713091922006,76.91918559057979,38.641139028944785,0.21113022360812964,2.3431776086660023,1.3657053956094074,23.211616982491144
Well_2,180.83565459610028,83.51028143724325,52.836450592740285,0.22611175944444328,2.3270865149178426,1.291206715599369,19.55269904192957
Well_2,181.5041782729805,80.22536450871279,55.27969048712314,0.20806617425670088,2.3646260309128375,1.502991699762213,31.841366659125406
Well_2,182.1727019498607,83.74863035667029,57.746775272136624,0.20655337710660673,2.339297254782535,1.3093363603948558,20.386203747143057
Well_2,182.84122562674094,87.64338349214364,61.567523214778504,0.23025134219817237,2.3417517913755557,1.3184575677159165,20.818889865162706
Well_2,183.50974930362116,84.5673082301071,51.58621867153208,0.22298125506033442,2.3487361819453567,1.2052760552267947,16.042648025878837
Well_2,184.1782729805014,82.7302800832224,41.39370946625839,0.21757039490806612,2.348137169932053,1.4431854492434057,27.745046003354442
Well_2,184.84679665738162,82.22111449637686,47.85178919705994,0.20392881641818136,2.37012120763617,1.5430830708271541,34.920710460447616
Well_2,185.51532033426184,81.85023378046891,46.199572981260836,0.21559858294354403,2.384593026699292,1.4140957971538661,25.94751652167933
Well_2,186.18384401114207,75.54605684036011,51.56729714309656,0.1834103843299814,2.4060250013191133,1.3338914297582667,21.572050572569868
Well_2,186.8523676880223,79.87177736906698,60.731745381250825,0.20105113111869727,2.386376780373624,1.5786055141531354,37.89705954853624
Well_2,187.52089136490252,79.7187928124009,40.89924218260274,0.1848040403260661,2.3944817451485405,1.385755213642707,24.308335044319204
Well_2,188.18941504178275,77.43566237296963,42.15909914112128,0.2105877534126762,2.3929686563480073,1.3404122835348187,21.89839491389183
Well_2,188.85793871866295,78.96617319941707,51.48008098623092,0.18878398230682675,2.389123546049615,1.4109608656378678,25.760890146501204
Well_2,189.52646239554318,76.73828021692135,50.98707864097178,0.19012199429831264,2.3830215008879714,1.2266150162839355,16.85058629819333
Well_2,190.1949860724234,81.7829811570305,50.231530161108196,0.1838974371863157,2.392679086306818,1.3955219851014182,24.86119414788892
Well_2,190.8635097493036,72.62011863210617,46.04553593865778,0.1683340057675729,2.419083113149656,1.5498763508218465,35.471238371569875
Well_2,191.53203342618383,70.92536586058102,88.7098611447149,0.15227078238515154,2.483787505769559,1.7800591098757967,60.26416033408381
Well_2,192.20055710306406,76.79153794977441,42.09273095261022,0.20724208321481724,2.4272507124550113,1.5828943977043843,38.273166763040514
Well_2,192.86908077994428,77.83407709093673,55.50094365929453,0.20365056713423027,2.3876420879097795,1.4169364032281555,26.117788653882506
Well_2,193.5376044568245,81.36193445918701,66.41846259113366,0.19399355785199127,2.3924647713868885,1.4644319243647583,29.136133902418376
Well_2,194.20612813370474,78.59704150912617,48.25265284855594,0.18474474748487665,2.412737866286248,1.5441936431471721,35.01012353091183
Well_2,194.87465181058496,73.9076869501915,55.93270713982667,0.1763101036759269,2.433273886069304,1.4764186494678535,29.951504987024112
Well_2,195.5431754874652,78.07031276664539,46.81234147554237,0.1957945632530111,2.384041903533427,1.2745560365957243,18.817244876404203
Well_2,196.21169916434542,79.39039494022357,41.40191504909985,0.18667622494994102,2.3854899432028556,1.6057669291029897,40.34288284980176
Well_2,196.88022284122565,86.17313032086116,46.85332849204611,0.21913665218160547,2.377012566175221,1.3950691276225997,24.835283825953024
Well_2,197.54874651810584,90.1463304305442,37.389688105614944,0.27274924545751056,2.2704549415514848,1.3507580067358171,22.426319584294085
Well_2,198.21727019498607,86.24457451727656,42.74736781787818,0.2758535566920698,2.294869338682879,1.3209147090889102,20.93701234365416
Well_2,198.8857938718663,91.90102639085487,39.26058714931391,0.26114887868810716,2.2846030687893175,1.3107465926029245,20.452509007579895
Well_2,199.55431754874652,84.25711117469444,35.02362622501157,0.2622197115177924,2.2814847481235074,1.5096620566671666,32.33419526435895
Well_2,200.22284122562672,88.87238267210405,28.217161856850286,0.2528886996145059,2.292293502159739,1.2986593696180695,19.89112605437437
Well_2,200.89136490250695,84.12741328340755,26.499091572512675,0.24333368728744462,2.297427370785695,1.6214335905876132,41.82477281114695
Well_2,201.55988857938718,88.48492790454235,23.10402015619532,0.2701678751044805,2.265718444230409,1.3982960192543565,25.020502018556925
Well_2,202.2284122562674,90.15715530149514,30.13506257378236,0.28061313435350754,2.2941415268622234,1.3595084491229852,22.88276229154722
Well_2,202.89693593314763,91.92634307442326,25.778720960344504,0.27864416936180453,2.226539512297929,1.429220810547918,26.867101161138155
Well_2,203.56545961002786,93.86997053377199,29.495316862460058,0.3013942466258992,2.2215137191617793,1.18725532549889,15.390592006523393
Well_2,204.23398328690809,94.70439245167772,19.608653821697583,0.28991772650440756,2.2464108863875314,1.3564776224396529,22.723625459634803
Well_2,204.9025069637883,95.16023124098817,29.66332401847718,0.250029161551396,2.2621661019236554,1.2438635508159042,17.533295439488967
Well_2,205.57103064066854,91.7540621935279,30.97054208653545,0.2520945833202107,2.2700574413387575,1.5765483418121935,37.71797269787574
Well_2,206.23955431754877,87.77954135864152,36.43850002709555,0.24176532269783166,2.2890237349990916,1.2397753655001642,17.36902200983787
Well_2,206.90807799442896,95.23896978301258,22.46888152980698,0.26136446652596523,2.249794173429406,1.6347778023765926,43.129835565038704
Well_2,207.5766016713092,96.01795467161949,18.749987949678662,0.31247293675391746,2.1780288691264054,1.14246879602423,13.882535605918056
Well_2,208.24512534818942,98.9102099290625,19.77248569368511,0.3257931660251612,2.190206455826025,1.320433878598617,20.913844692566162
Well_2,208.91364902506965,96.42967455704984,22.20143615517902,0.30054842493692024,2.1893870213483924,1.4520216628394127,28.315332306582977
Well_2,209.58217270194984,95.86332739990209,24.137398143271422,0.31462521346777006,2.181888627218149,1.2480919401403128,17.704837300459452
Well_2,210.25069637883007,99.61517318213602,12.890171895123839,0.3168218661739556,2.1466553620564546,1.18539174758291,15.324691748698678
Well_2,210.9192200557103,89.71020953353458,16.696741143757556,0.2982194984479384,2.2359409896129647,1.329418847223572,21.3510308090259
Well_2,211.58774373259052,96.44446194213585,18.59060341971975,0.2944670988731375,2.215755156303203,1.7272357072176434,53.36244340601939
Well_2,212.25626740947075,92.35406508297234,24.74669891905587,0.3018934539815105,2.2135222414377154,1.367359104173813,23.300170777245608
Well_2,212.92479108635098,93.06891751458663,24.118361173909555,0.30870634948505477,2.2331089236814563,1.3454402876497853,22.153394822159225
Well_2,213.5933147632312,94.62303596666493,16.562885760819658,0.2932013789064558,2.243629606957789,1.4545343195038976,28.479628474960364
Well_2,214.26183844011143,93.28238132231826,21.446801782704835,0.28740088027294675,2.219467081247841,1.3022634806513576,20.05688482690818
Well_2,214.93036211699166,68.32040792893132,88.4882436215197,0.13960571531181168,2.496955338216881,1.6521166258728233,44.88659126491149
Well_2,215.5988857938719,85.54320327529041,16.235782759408718,0.25154404435872185,2.275663540600142,1.5351205771777716,34.28629655367362
Well_2,216.26740947075209,91.4173292053552,20.4108793804161,0.2851665625542184,2.256516927864024,1.5401912323980924,34.68895623170362
Well_2,216.9359331476323,87.20808311198371,19.26195125079494,0.23739627379483014,2.25860942818912,1.5645657836973474,36.69152678275559
Well_2,217.60445682451254,91.97059343471072,16.853850438126234,0.298320769786785,2.2474839013554804,1.3568790690843793,22.74464009614274
Well_2,218.27298050139277,91.80383088000528,24.76235032439986,0.2700753611026625,2.2618520306800316,1.3572831916765156,22.765814440160213
Well_2,218.94150417827296,88.57491854226508,14.532184991091125,0.2699281720545182,2.2690783658262816,1.4226223963852718,26.461983626800645
Well_2,219.6100278551532,90.23907852760347,13.823977378257212,0.2666908398666147,2.2363650266286212,1.5502754633506248,35.50385108785015
Well_2,220.27855153203342,88.07427110362065,33.605624656545146,0.27042385449185724,2.2710170783922785,1.330340485613594,21.39638902799042
Well_2,220.94707520891365,88.14535357676824,14.35476509353786,0.2660721250373333,2.2668431048552335,1.5389472899832912,34.589739395426186
Well_2,221.61559888579387,88.97230419749202,17.61130072405752,0.2738775066929613,2.269043874565608,1.5032776772358283,31.86234070483945
Well_2,222.2841225626741,91.09802536451745,21.323711502524095,0.3109593940644935,2.1908055420951524,1.2707680616379236,18.653832022899344
Well_2,222.95264623955433,95.55244860393049,24.537595116778206,0.2896608205496924,2.237575045470171,1.378511928762836,23.906275977907224
Well_2,223.62116991643455,92.12464662194459,21.84644862320006,0.2799605364539331,2.277339296795334,1.4005584959941408,25.151187565679646
Well_2,224.28969359331478,95.5050044990655,27.57152683804476,0.32278297009999724,2.186305770026566,1.4982228743289703,31.493641125217586
Well_2,224.958217270195,94.11970685728474,24.930869092849925,0.2938365559449918,2.274111706101211,1.554407046222364,35.84322233896733
Well_2,225.6267409470752,90.81004378223909,16.530171855841253,0.2765457805593206,2.239156192493001,1.411245167473634,25.777759497591322
Well_2,226.29526462395543,92.08465491185542,14.28784777563143,0.30294009585103054,2.2361413070568945,1.218657634117141,16.544651903611367
Well_2,226.96378830083566,97.0391443335075,17.49940062867345,0.31958193417437314,2.1594150049267316,1.3443513629535513,22.097918268313588
Well_2,227.63231197771586,98.415986873658,9.582293724064293,0.3187983762060252,2.166260516843349,1.299467903076224,19.92819219627701
Well_2,228.30083565459609,96.7599624232036,16.794551194685848,0.3078665168421239,2.2056348175860983,1.3479204077121076,22.280267858036872
Well_2,228.9693593314763,102.58013175404768,16.22339322596348,0.31727863201420103,2.2028948676133577,1.2457620742134692,17.61011022121451
Well_2,229.63788300835654,92.05823332517372,17.26361910389439,0.30423653175178206,2.2012999618493425,1.4139196105050875,25.93699214483249
Well_2,230.30640668523677,93.0731373720937,21.474221086832497,0.28988028954283385,2.2235218707681725,1.4372429266772548,27.367991524210467
Well_2,230.974930362117,101.12262351740664,28.6472798723595,0.33943373887360273,2.1777904099237273,1.1774907570399211,15.048414913685422
Well_2,231.64345403899722,102.86488829038953,24.799113831220748,0.34897190657342075,2.144206548070622,1.2971652091050174,19.822809579742273
Well_2,232.31197771587745,101.5140759203501,22.776700546965298,0.3306808935636036,2.181686785537955,1.3015166282227744,20.022422817694743
Well_2,232.98050139275767,97.88540381235421,17.56734913140132,0.30585382346179907,2.2194149173451376,1.2259515993145316,16.824865430538114
Well_2,233.6490250696379,98.65495848499309,22.542581935108274,0.3178402970923808,2.18121455312613,1.2909658007245721,19.541855639702167
Well_2,234.31754874651813,78.00517777636038,47.86866231056162,0.23430166960600105,2.3472486443397678,1.6105492557848462,40.78958209118876
Well_2,234.98607242339833,79.54790252704191,46.070713149311764,0.21336048411290412,2.3481746452650896,1.4148269864629084,25.99123922083343
Well_2,235.65459610027855,81.41451497760785,52.92788052324425,0.20766448170254664,2.3557728042968327,1.3846184524004923,24.244791431455173
Well_2,236.32311977715878,80.96475654150646,41.30491830179372,0.22514011029698902,2.3586931162922604,1.382164855744317,24.108203888879984
Well_2,236.99164345403898,84.36947244566977,53.597991248508485,0.2517788565656645,2.320841635053837,1.2298809513061943,16.977781941387768
Well_2,237.6601671309192,83.21792364085022,58.53906504999424,0.22651943237351133,2.342565972460717,1.2487531888559844,17.73181488962757
Well_2,238.32869080779943,79.26217874377554,40.65308964273893,0.19841540084907694,2.385033562303542,1.2984522355815336,19.881641368236778
Well_2,238.99721448467966,79.64379538301066,54.75058423236754,0.20344346834453472,2.3635397250168153,1.7369497118131612,54.56946699029987
Well_2,239.6657381615599,79.03410281630231,48.44455714092826,0.18920324647380551,2.3933322535383494,1.4854351850732839,30.57983833184716
Well_2,240.3342618384401,75.2280031892803,48.23713435177804,0.18543102982821544,2.437024829542042,1.4620503323818388,28.97679393613311
Well_2,241.00278551532034,76.67949615334221,46.07539735179974,0.18656015047656993,2.425732702926988,1.392827564653608,24.7074294901928
Well_2,241.67130919220057,76.98997552087896,58.80480634747297,0.19844822223016828,2.38088528215999,1.4980135369331995,31.47846430758396
Well_2,242.3398328690808,80.42929719651396,53.44722387188032,0.20114591925370628,2.38929908084813,1.3917024346921492,24.643502611553107
Well_2,243.00835654596102,77.02904548820808,54.585588293867126,0.19501250032112774,2.376157278838048,1.2497437151440711,17.772303254755144
Well_2,243.67688022284125,78.15279851477953,55.44108106418703,0.171949581135331,2.428188427248595,1.6883357252755575,48.790551289181856
Well_2,244.34540389972145,77.76083677193775,47.96062791562148,0.164740837644356,2.4262991722145903,1.4091038790119672,25.650975094979977
Well_2,245.01392757660167,87.05818854134058,25.234664086208856,0.2418546365729781,2.309957836981405,1.4100327271920723,25.705894877539837
Well_2,245.6824512534819,79.51762533751531,48.09664328843339,0.17814905955143995,2.399874679790187,1.4771896373891198,30.004724079369073
Well_2,246.3509749303621,81.09095328334844,48.3387043700456,0.19150055509533526,2.3937431044056985,1.6289112664440746,42.55114652114541
Well_2,247.01949860724233,74.50430586082535,37.539255636199194,0.17639324137916707,2.4070474618344546,1.8249242566237365,66.82273648313503
Well_2,247.68802228412255,75.96228897045367,51.41021933892351,0.1781796984406482,2.4089077325639936,1.5839944747865033,38.3702363894529
Well_2,248.35654596100278,78.19040619826617,53.75271299378917,0.1988319302502866,2.3813514610693063,1.5740245335488838,37.4994185287657
Well_2,249.025069637883,78.49652434912838,57.148455639952495,0.20545588224910424,2.407540659225316,1.5876075682843558,38.69078740923677
Well_2,249.69359331476323,80.65735559517378,55.83429661588846,0.20119155732461183,2.3915310469447135,1.4888190220892437,30.81903400959978
Well_2,250.36211699164346,77.8593991970914,35.84371058146551,0.1946933011286586,2.3881682626154754,1.4340158972855857,27.165387055186034
Well_2,251.0306406685237,73.96271445214954,45.516171637942065,0.2053381553798083,2.413185660434092,1.4796868780685184,30.177751504748713
Well_2,251.69916434540391,79.50517953950936,60.543688710880204,0.20806639710779382,2.363591145253733,1.419466251946498,26.27037377334044
Well_2,252.3676880222841,76.21161334880351,55.03047762297748,0.20682233694575006,2.4081808470643367,1.4016165727883356,25.212538406621174
Well_2,253.03621169916434,79.5401227401085,49.49184233121221,0.19484986300896634,2.3810359456945482,1.5634099065562979,36.594001922406235
Well_2,253.70473537604457,81.93712099361136,51.634646080005645,0.2313289649241357,2.330351824401162,1.6009865901051994,39.90125816913148
Well_2,254.3732590529248,81.17392460121745,47.462226862525846,0.22084174923037403,2.355580319293965,1.1358244744586143,13.671761525935388
Well_2,255.04178272980502,81.76916048822206,51.70784187458046,0.20532481522518142,2.355168786194989,1.4589298129683286,28.769334313114296
Well_2,255.71030640668525,84.77239227566703,48.27739081310094,0.24010124353034323,2.3325072721465485,1.361850411096115,23.006492425783843
Well_2,256.3788300835655,85.47667246747014,62.42108406118094,0.2546162164935816,2.3245894678311605,1.3754823103726876,23.74008722945806
Well_2,257.0473537604457,84.42616335950686,60.546736576622955,0.24028987743445954,2.3576033702207306,1.1329125189997633,13.580398657406812
Well_2,257.7158774373259,83.47439122821073,57.302599414714294,0.2198278937541603,2.347705258595959,1.4927010454745127,31.0957506750228
Well_2,258.3844011142061,87.34751148164072,41.61890082849003,0.2566573850327956,2.323684993072021,1.1928227486204637,15.589161225812283
Well_2,259.05292479108635,84.21283094623237,52.0404099604618,0.22819819850986572,2.312759250321495,1.4103127404047742,25.72247420671911
Well_2,259.7214484679666,82.67735430911578,53.56025589216552,0.22483444892601273,2.372198179694875,1.4072204744668828,25.539975391176228
Well_2,260.3899721448468,84.3376444384378,70.82215897241299,0.2652284602323062,2.3199330462767342,1.2087106100135694,16.170021971357663
Well_2,261.05849582172704,83.80234921004167,50.39548309771872,0.24162138313238618,2.3544982223436324,1.4256523412412347,26.647246614203546
Well_2,261.7270194986072,84.66103812970931,39.56269173866003,0.23146531033560985,2.387319019735061,1.372911521202863,23.599973820296793
Well_2,262.39554317548743,82.68119769249883,43.98351002316835,0.22235311188575343,2.387779205385481,1.552846358605748,35.71464672427987
Well_2,263.06406685236766,79.72847377235223,38.25680455543822,0.21122814112295407,2.3796191962392808,1.5165872880737714,32.85392701899147
Well_2,263.7325905292479,88.30742125296163,45.01388483465591,0.22463016141116643,2.336414168791033,1.534497049885587,34.237106192977194
Well_2,264.4011142061281,83.90953281739029,45.93732271971501,0.20952682428921196,2.3365323396477327,1.350205062878406,22.39778455710219
Well_2,265.06963788300834,82.01716523129927,53.40581476199583,0.21126742848151528,2.3620289503249783,1.5398643534597702,34.66285683728218
Well_2,265.73816155988857,83.39529757227947,53.515062283606845,0.2079731626262393,2.3757182090194737,1.2652741573481632,18.419343936105566
Well_2,266.4066852367688,78.59323923555853,50.70856688034058,0.19612397604834633,2.374920592362776,1.6866001712318626,48.59596059484119
